FeatureID,FeatureName,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value
ENSG00000157168,NRG1,1.74102272065592,1.8799010471475857,1.3609623161530903e-08,0.4678717469624902,-1.8799010471475857,1.3609623161530903e-08
ENSG00000079931,MOXD1,1.9731590834100425,1.9143796976409564,1.390823282322719e-08,0.5182579350969122,-1.9143796976409564,1.390823282322719e-08
ENSG00000173369,C1QB,7.571741949833,1.687492302245425,1.4039449548724113e-08,2.3465567616887966,-1.687492302245425,1.4039449548724113e-08
ENSG00000124067,SLC12A4,3.7483195044709805,1.6612607606722452,1.4132386123440697e-08,1.1804764077207444,-1.6612607606722452,1.4132386123440697e-08
ENSG00000100097,LGALS1,12.569501289127642,1.4562029503410745,1.4420716424765734e-08,4.577945093356058,-1.4562029503410745,1.4420716424765734e-08
ENSG00000182492,BGN,6.015062811364178,1.5141731576413118,1.4814722021171064e-08,2.1018238478930327,-1.5141731576413118,1.4814722021171064e-08
ENSG00000015475,BID,1.6386096194408657,1.7927903833775471,1.511450727520345e-08,0.4678717469624902,-1.7927903833775471,1.511450727520345e-08
ENSG00000196562,SULF2,6.458852916629413,1.4408283751672064,1.5770450202147953e-08,2.375348869194181,-1.4408283751672064,1.5770450202147953e-08
ENSG00000019582,CD74,107.3152749932147,1.4466644713532553,1.7201520494456022e-08,39.38040504048898,-1.4466644713532553,1.7201520494456022e-08
ENSG00000173918,C1QTNF1,1.304060155471689,2.151705662609112,1.7859131980652792e-08,0.28792107505384007,-2.151705662609112,1.7859131980652792e-08
ENSG00000134013,LOXL2,1.822953201627963,1.8406372374591295,1.951333948786595e-08,0.5038618813442202,-1.8406372374591295,1.951333948786595e-08
ENSG00000116774,OLFML3,1.112889033203588,2.1943843298737833,1.953852679293206e-08,0.23753488691941807,-2.1943843298737833,1.953852679293206e-08
ENSG00000116132,PRRX1,4.724657736054496,1.7462968645280446,1.953852679293206e-08,1.4036152408874705,-1.7462968645280446,1.953852679293206e-08
ENSG00000103187,COTL1,3.721009344146966,1.5991997925399937,1.981145613426274e-08,1.2236645689788204,-1.5991997925399937,1.981145613426274e-08
ENSG00000113721,PDGFRB,2.6832232518344177,1.8184265313992163,2.0191648193861605e-08,0.7557928220163302,-1.8184265313992163,2.0191648193861605e-08
ENSG00000134871,COL4A2,21.609164356376418,1.5457134397492514,2.1037936980548774e-08,7.399571628883691,-1.5457134397492514,2.1037936980551765e-08
ENSG00000124126,PREX1,1.3586804761197178,1.8402309017175646,2.2158919388683105e-08,0.37429739756999214,-1.8402309017175646,2.2158919388683105e-08
ENSG00000107263,RAPGEF1,3.249909078557717,1.5183598743344477,2.22312219269069e-08,1.1300902195863223,-1.5183598743344477,2.22312219269069e-08
ENSG00000137161,CNPY3,3.195288757909688,1.422699847674491,2.2361015541346577e-08,1.1876744345970904,-1.422699847674491,2.2361015541346577e-08
ENSG00000216490,IFI30,11.784334179812227,1.4471263533237781,2.342819454932524e-08,4.318816125807602,-1.4471263533237781,2.342819454932524e-08
ENSG00000166289,PLEKHF1,1.5839892987928368,1.6591982942153527,2.401351885593996e-08,0.49666385446787414,-1.6591982942153527,2.401351885593996e-08
ENSG00000110092,CCND1,17.785741911014398,1.2860745980708335,2.454118668282053e-08,7.291601225738501,-1.2860745980708335,2.4541186682819134e-08
ENSG00000213614,HEXA,3.2567366186387208,1.47643382025571,2.454118668282053e-08,1.1660803539680524,-1.47643382025571,2.4541186682819134e-08
ENSG00000115935,WIPF1,3.318184479367753,1.6524007837520172,2.542276090915434e-08,1.0509119239465163,-1.6524007837520172,2.542276090915434e-08
ENSG00000120885,CLU,1.631782079359862,1.9732047669869859,2.558164162051225e-08,0.41028753195172213,-1.9732047669869859,2.558164162051225e-08
ENSG00000106333,PCOLCE,4.444728592733348,1.8979838893901921,2.591754108142242e-08,1.1876744345970904,-1.8979838893901921,2.591754108142242e-08
ENSG00000087086,FTL,16.133477211411524,1.2811226490377972,2.600010701468115e-08,6.636580779991014,-1.2811226490377972,2.6000107014689277e-08
ENSG00000106003,LFNG,2.2326056064881796,1.652490551044513,2.6033011977346636e-08,0.7054066338819083,-1.652490551044513,2.6033011977346636e-08
ENSG00000243749,TMEM35B,1.549851598387819,1.7127910613123274,2.7182309241805216e-08,0.4678717469624902,-1.7127910613123274,2.7182309241805216e-08
ENSG00000185811,IKZF1,2.3964665684322664,1.7398705953686115,2.7182309241805216e-08,0.7126046607582542,-1.7398705953686115,2.7182309241805216e-08
ENSG00000171848,RRM2,2.8948769943455295,1.51606284513231,2.827712321652284e-08,1.0077237626884403,-1.51606284513231,2.827712321652324e-08
ENSG00000132589,FLOT2,8.664148362793577,1.2836232331985953,2.8820671466018137e-08,3.5558252769149252,-1.2836232331985953,2.8820671466018137e-08
ENSG00000106565,TMEM176B,2.191640366002158,2.0072845311770706,2.89361525101963e-08,0.5398520157259502,-2.0072845311770706,2.89361525101963e-08
ENSG00000162591,MEGF6,4.41059089232833,1.7541224282998502,2.9274898954925526e-08,1.3028428646186265,-1.7541224282998502,2.9274898954925526e-08
ENSG00000011426,ANLN,2.014124323896064,1.5638929238040409,2.965898042349987e-08,0.6766145263765242,-1.5638929238040409,2.965898042350008e-08
ENSG00000134802,SLC43A3,3.3318395595297603,1.4233575938215481,3.033015632014226e-08,1.2380606227315125,-1.4233575938215481,3.033015632014226e-08
ENSG00000176788,BASP1,3.543493302040872,1.4954518677021649,3.497912857401185e-08,1.2524566764842044,-1.4954518677021649,3.497912857401185e-08
ENSG00000184584,TMEM173,3.6868716437419478,1.4802179942758418,3.641537647673933e-08,1.3172389183713185,-1.4802179942758418,3.641537647673933e-08
ENSG00000127586,CHTF18,2.123364965192122,1.5658411955935627,3.940314263948142e-08,0.7126046607582542,-1.5658411955935627,3.940314263948142e-08
ENSG00000198467,TPM2,1.6932299400888946,1.8619292855456655,3.9965138318366616e-08,0.46067372008614416,-1.8619292855456655,3.9965138318366616e-08
ENSG00000135451,TROAP,1.3859906364437322,1.7387395133499628,4.188162024830416e-08,0.41028753195172213,-1.7387395133499628,4.188162024830416e-08
ENSG00000076604,TRAF4,4.062386348197147,1.4292181693020782,4.214166410713888e-08,1.5043876171563144,-1.4292181693020782,4.214166410713888e-08
ENSG00000109113,RAB34,3.4615628210688287,1.4131339661949995,4.3249194390411675e-08,1.2956448377422805,-1.4131339661949995,4.324919439041228e-08
ENSG00000113504,SLC12A7,2.369156408108252,1.6529931446886448,4.517170140227734e-08,0.7485947951399843,-1.6529931446886448,4.517170140227734e-08
ENSG00000115414,FN1,5.455204524721882,1.6374140187178776,4.5336761608711616e-08,1.7491205309520785,-1.6374140187178776,4.5336761608711616e-08
ENSG00000166444,ST5,7.271330186268842,1.3420419530428693,4.534162247710338e-08,2.864814696785709,-1.3420419530428693,4.534162247710338e-08
ENSG00000184916,JAG2,4.062386348197147,1.5214118675118247,4.7857762441486107e-08,1.4108132677638165,-1.5214118675118247,4.7857762441486107e-08
ENSG00000140945,CDH13,3.563975922283883,1.4631092064233058,4.824623702504775e-08,1.2884468108659344,-1.4631092064233058,4.824623702504775e-08
ENSG00000170955,CAVIN3,2.853911753859508,1.537069517244864,4.908797253859618e-08,0.9789316551830564,-1.537069517244864,4.908797253859618e-08
ENSG00000082497,SERTAD4,1.7888155012229452,1.6594334076212385,4.9475659719094463e-08,0.5614460963549882,-1.6594334076212385,4.9475659719094463e-08
ENSG00000127564,PKMYT1,2.382811488270259,1.634039291937221,4.9475659719094463e-08,0.7629908488926762,-1.634039291937221,4.9475659719094463e-08
ENSG00000132205,EMILIN2,1.304060155471689,2.017404570897521,5.055769088801699e-08,0.3167131825592241,-2.017404570897521,5.055769088801699e-08
ENSG00000134574,DDB2,1.5157138979828009,1.7028272533978894,5.094907739353243e-08,0.46067372008614416,-1.7028272533978894,5.094907739353243e-08
ENSG00000177575,CD163,2.32819116762223,2.0942201679483516,5.179534621167015e-08,0.5398520157259502,-2.0942201679483516,5.179534621167015e-08
ENSG00000146072,TNFRSF21,4.5061764534623805,1.4348206328861588,5.2266346988625606e-08,1.6627442084359265,-1.4348206328861588,5.2266346988625606e-08
ENSG00000111348,ARHGDIB,8.67097590287458,1.3082655194286557,5.2266346988625606e-08,3.498241061904157,-1.3082655194286557,5.2266346988625606e-08
ENSG00000068366,ACSL4,1.4201283368487503,1.850294585062262,5.236014161636294e-08,0.3886934513226841,-1.850294585062262,5.236014161636294e-08
ENSG00000089820,ARHGAP4,2.5603275303763526,1.7106996934067502,5.369896557557108e-08,0.7773869026453682,-1.7106996934067502,5.369896557557261e-08
ENSG00000174640,SLCO2A1,2.137020045354129,1.9709884019540806,5.52980552920604e-08,0.5398520157259502,-1.9709884019540806,5.52980552920604e-08
ENSG00000165168,CYBB,2.935842234831551,1.756975988320543,5.715016822990321e-08,0.8637632251615203,-1.756975988320543,5.715016822990321e-08
ENSG00000171492,LRRC8D,1.3518529360387141,1.8884944450781924,5.9025355101963263e-08,0.3599013438173001,-1.8884944450781924,5.9025355101963263e-08
ENSG00000120162,MOB3B,1.4201283368487503,1.7247637029784033,5.92386045853717e-08,0.42468358570441417,-1.7247637029784033,5.92386045853717e-08
ENSG00000149043,SYT8,6.588576178168481,1.621006024879651,6.063860839390191e-08,2.137813982274763,-1.621006024879651,6.063860839390191e-08
ENSG00000107562,CXCL12,3.604941162769905,1.7717467337837005,6.079535393388011e-08,1.0509119239465163,-1.7717467337837005,6.079535393388011e-08
ENSG00000171992,SYNPO,2.089227264787104,1.7269583932389212,6.505310096352277e-08,0.6262283382421022,-1.7269583932389212,6.505310096352277e-08
ENSG00000179431,FJX1,2.102882344949111,1.5664015743308037,6.703171781790174e-08,0.7054066338819083,-1.5664015743308037,6.703171781790174e-08
ENSG00000073578,SDHA,1.8434358218709739,1.631404776512986,6.751644477110441e-08,0.5902382038603722,-1.631404776512986,6.751644477110538e-08
ENSG00000117298,ECE1,4.226247310141233,1.3866383805632396,6.828189724869364e-08,1.6123580203015044,-1.3866383805632396,6.828189724869364e-08
ENSG00000130429,ARPC1B,7.585397029995008,1.332429805530195,7.049072017909576e-08,3.008775234312629,-1.332429805530195,7.049072017909576e-08
ENSG00000104332,SFRP1,9.38786761137996,1.3007113717575756,7.31642810511759e-08,3.8077562175870354,-1.3007113717575756,7.31642810511759e-08
ENSG00000169851,PCDH7,2.7378435724824466,1.487884016434628,7.604739336723478e-08,0.9717336283067103,-1.487884016434628,7.604739336723478e-08
ENSG00000066279,ASPM,1.720540100412909,1.717464182320332,7.618128355794367e-08,0.5182579350969122,-1.717464182320332,7.618128355794367e-08
ENSG00000149557,FEZ1,0.9695106915025122,1.996703662034089,7.78847240274754e-08,0.23753488691941807,-1.996703662034089,7.78847240274754e-08
ENSG00000171115,GIMAP8,0.8534425101254509,2.201135371864863,8.025916589547243e-08,0.17995067190865005,-2.201135371864863,8.025916589547243e-08
ENSG00000185664,PMEL,3.7824572048759983,1.5649056967771096,8.047180850750171e-08,1.2740507571132424,-1.5649056967771096,8.047180850750171e-08
ENSG00000115380,EFEMP1,4.157971909331197,1.395600885431628,8.076264315711193e-08,1.5763678859197745,-1.395600885431628,8.076264315711193e-08
ENSG00000011028,MRC2,4.417418432409334,1.4123961279746062,8.095172962422766e-08,1.6555461815595807,-1.4123961279746062,8.095172962422766e-08
ENSG00000203883,SOX18,1.4815761975777828,1.8851245692253613,8.196734111351307e-08,0.39589147819903014,-1.8851245692253613,8.196734111351307e-08
ENSG00000204713,TRIM27,2.9085320745075367,1.4239826868014507,8.259589038345005e-08,1.0797040314519004,-1.4239826868014507,8.259589038345005e-08
ENSG00000133121,STARD13,0.7373743287483896,2.4445519778393803,8.331704770483332e-08,0.12956448377422805,-2.4445519778393803,8.331704770483332e-08
ENSG00000124610,HIST1H1A,3.3932874202587926,1.5355689443430423,8.41081879540622e-08,1.1660803539680524,-1.5355689443430423,8.41081879540622e-08
ENSG00000204291,COL15A1,3.7346644243089733,1.783922510141487,8.41081879540622e-08,1.0797040314519004,-1.783922510141487,8.41081879540622e-08
ENSG00000275713,HIST1H2BH,2.5057072097283237,1.5530393592551084,8.412953815954243e-08,0.8493671714088283,-1.5530393592551084,8.412953815954243e-08
ENSG00000111665,CDCA3,1.5088863579017973,1.718711032856145,8.412953815954243e-08,0.45347569320979814,-1.718711032856145,8.412953815954243e-08
ENSG00000111341,MGP,1.809298121465956,1.7701242363782788,8.412953815954243e-08,0.5254559619732582,-1.7701242363782788,8.412953815954243e-08
ENSG00000080986,NDC80,1.4815761975777828,1.6924794912829655,8.412953815954243e-08,0.45347569320979814,-1.6924794912829655,8.412953815954243e-08
ENSG00000069849,ATP1B3,9.87945049721222,1.2392657106809608,8.7531002096402e-08,4.182053615157027,-1.2392657106809608,8.7531002096402e-08
ENSG00000161544,CYGB,1.6112994591168512,1.7255755741539587,8.753889255925499e-08,0.48226780071518216,-1.7255755741539587,8.753889255925499e-08
ENSG00000163131,CTSS,4.909001318241594,1.6612607606722454,8.76880903860592e-08,1.5475757784143904,-1.6612607606722454,8.76880903860592e-08
ENSG00000105971,CAV2,18.3592552778187,1.1743024099602049,8.988718935713216e-08,8.133770370270982,-1.1743024099602049,8.98871893571245e-08
ENSG00000146729,NIPSNAP2,3.5093556016358542,1.3704813643555473,9.001756202679311e-08,1.3532290527530484,-1.3704813643555473,9.001756202679311e-08
ENSG00000157992,KRTCAP3,2.369156408108252,1.5470596999395796,9.00790888013044e-08,0.8061790101507522,-1.5470596999395796,9.00790888013044e-08
ENSG00000125730,C3,1.1879919740946276,2.166052912709418,9.00790888013044e-08,0.2591289675484561,-2.166052912709418,9.00790888013044e-08
ENSG00000132819,RBM38,1.4201283368487503,1.7987642844221803,9.060321403047372e-08,0.4030895050753761,-1.7987642844221803,9.060321403047372e-08
ENSG00000140525,FANCI,2.690050791915421,1.4414795527923354,9.102346282321418e-08,0.9861296820594023,-1.4414795527923354,9.102346282321418e-08
ENSG00000166949,SMAD3,6.834367621084611,1.29304911751412,9.411703073955477e-08,2.785636401145903,-1.29304911751412,9.411703073955477e-08
ENSG00000157873,TNFRSF14,2.874394374102519,1.5161113382682576,9.432304633072518e-08,1.0005257358120943,-1.5161113382682576,9.432304633072786e-08
ENSG00000122786,CALD1,9.74972723567315,1.320276979797494,9.502843004148632e-08,3.9013305669795333,-1.320276979797494,9.502843004148363e-08
ENSG00000126787,DLGAP5,1.3450253959577105,1.8257313320224497,9.713630315172944e-08,0.37429739756999214,-1.8257313320224497,9.713630315172944e-08
ENSG00000179958,DCTPP1,2.8061189732924827,1.4209711348092404,9.713630315172944e-08,1.0437138970701703,-1.4209711348092404,9.713630315172944e-08
ENSG00000055332,EIF2AK2,5.578100246179947,1.3334656587528866,9.732203085239003e-08,2.2097942510382227,-1.3334656587528866,9.732203085239003e-08
ENSG00000151135,TMEM263,2.2121229862451686,1.4872313608971963,9.820145939921786e-08,0.7845849295217142,-1.4872313608971963,9.820145939921786e-08
ENSG00000135905,DOCK10,1.4133007967677467,2.010025040531923,9.892135894896791e-08,0.3455052900646081,-2.010025040531923,9.892135894896791e-08
ENSG00000019549,SNAI2,5.953614950635146,1.3018155873567188,1.0046115281470323e-07,2.411339003575911,-1.3018155873567188,1.0046115281470323e-07
ENSG00000170425,ADORA2B,1.0514411724745556,1.8081021490015163,1.0246942917141265e-07,0.2951191019301861,-1.8081021490015163,1.0246942917141265e-07
ENSG00000165458,INPPL1,1.9595040032480353,1.6023670716186769,1.112146192652754e-07,0.6406243919947943,-1.6023670716186769,1.112146192652754e-07
ENSG00000105281,SLC1A5,6.219889013794286,1.2814517497043831,1.1152694695748254e-07,2.5552995411028308,-1.2814517497043831,1.1152694695748254e-07
ENSG00000010810,FYN,1.5635066785498262,1.7697852174504143,1.1422150676284783e-07,0.45347569320979814,-1.7697852174504143,1.1422150676284783e-07
ENSG00000132386,SERPINF1,3.5912860826078976,1.5650748818610694,1.1422150676284783e-07,1.2092685152261284,-1.5650748818610694,1.1422150676284783e-07
ENSG00000049323,LTBP1,1.010475931988534,1.9735386855258885,1.1569348810686194e-07,0.2519309406721101,-1.9735386855258885,1.1569348810686194e-07
ENSG00000243509,TNFRSF6B,1.857090902032981,1.7882336169300106,1.1569348810686194e-07,0.5326539888496041,-1.7882336169300106,1.1569348810686194e-07
ENSG00000143418,CERS2,1.3859906364437322,1.7387395133499628,1.1598003755585367e-07,0.41028753195172213,-1.7387395133499628,1.1598003755585367e-07
ENSG00000196526,AFAP1,1.9185387627620136,1.6375817642027348,1.1598003755585367e-07,0.6118322844894102,-1.6375817642027348,1.1598003755585367e-07
ENSG00000184988,TMEM106A,1.0582687125555592,1.8877692904809251,1.1598003755585367e-07,0.2807230481774941,-1.8877692904809251,1.1598003755585367e-07
ENSG00000122862,SRGN,4.6017620145964315,1.5883292382183942,1.1609215134620182e-07,1.5259816977853524,-1.5883292382183942,1.1609215134620182e-07
ENSG00000102879,CORO1A,5.004586879375644,1.5310420831192904,1.1709556839096321e-07,1.7275264503230405,-1.5310420831192904,1.1709556839096321e-07
ENSG00000180891,CUEDC1,2.1643302056781435,1.5229326041242721,1.1755738274198957e-07,0.7485947951399843,-1.5229326041242721,1.1755738274198957e-07
ENSG00000167895,TMC8,0.9968208518265267,2.1239675113424035,1.1849348654409023e-07,0.22313883316672609,-2.1239675113424035,1.1849348654409023e-07
ENSG00000146386,ABRACL,3.789284744957002,1.3358771071486637,1.205084284118905e-07,1.4971895902799686,-1.3358771071486637,1.2050842841188878e-07
ENSG00000167779,IGFBP6,1.3450253959577105,1.8812264446141533,1.217674409409704e-07,0.3599013438173001,-1.8812264446141533,1.217674409409704e-07
ENSG00000089327,FXYD5,5.366446503668835,1.4255739192900183,1.2224510633422256e-07,1.9938534447478427,-1.4255739192900183,1.2224510633422256e-07
ENSG00000135363,LMO2,1.9253663028430172,1.7291034064532966,1.2375993145388634e-07,0.5758421501076801,-1.7291034064532966,1.2375993145388634e-07
ENSG00000134954,ETS1,4.23990239030324,1.423706223111982,1.2398910168123224e-07,1.5763678859197745,-1.423706223111982,1.2398910168123224e-07
ENSG00000109099,PMP22,2.922187154669544,1.6579017485823306,1.247964140300763e-07,0.9213474401722883,-1.6579017485823306,1.247964140300763e-07
ENSG00000143476,DTL,1.3177152356336963,1.7168530866355625,1.262851372432648e-07,0.39589147819903014,-1.7168530866355625,1.262851372432648e-07
ENSG00000088448,ANKRD10,4.526659073705392,1.3451382874660884,1.2884957042244222e-07,1.7779126384574626,-1.3451382874660884,1.2884957042244222e-07
