FeatureID,FeatureName,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value
ENSG00000138193,PLCE1,0.030423059463420544,-0.9930672139993981,0.1502225336519884,0.06329761874499704,0.9930672139993981,0.1502225336519884
ENSG00000141552,ANAPC11,6.620057739240311,-0.3033645792240316,0.1502225336519884,8.172055725340934,0.3033645792240316,0.1502225336519884
ENSG00000132792,CTNNBL1,0.9978763504001938,-0.36481672015850214,0.1502225336519884,1.2859410966088873,0.36481672015850214,0.1502225336519884
ENSG00000160183,TMPRSS3,0.030423059463420544,-0.9930672139993981,0.1502225336519884,0.06329761874499704,0.9930672139993981,0.1502225336519884
ENSG00000049769,PPP1R3F,0.10648070812197191,-0.6885661908702199,0.1502225336519884,0.17323558814420242,0.6885661908702199,0.1502225336519884
ENSG00000137100,DCTN3,2.5403254651956155,-0.318029368976394,0.15049632005811614,3.16821239086801,0.318029368976394,0.15049632005811614
ENSG00000115350,POLE4,1.9927103948540457,-0.3218406415900006,0.15068585768218382,2.4919273063819887,0.3218406415900006,0.15068585768218382
ENSG00000136352,NKX2-1,0.0334653654097626,-1.1305707377493333,0.15070194278762045,0.076623433217628,1.1305707377493333,0.15070194278762045
ENSG00000161057,PSMC2,2.0383449840491767,-0.323484549052083,0.15071661567458025,2.551893471508828,0.323484549052083,0.15071661567458025
ENSG00000100883,SRP54,1.724987471575945,-0.32733735141028686,0.15078495437259246,2.16544485180253,0.32733735141028686,0.15078495437259246
ENSG00000213619,NDUFS3,1.7097759418442346,-0.32673497597972034,0.15087867962208054,2.145456130093584,0.32673497597972034,0.1508786796220891
ENSG00000170255,MRGPRX1,0.02129614162439438,-1.3004957391916454,0.150976306956668,0.056634711508681566,1.3004957391916454,0.150976306956668
ENSG00000170310,STX8,0.7940418519952762,-0.36393427690678437,0.150976306956668,1.0227562607744258,0.36393427690678437,0.150976306956668
ENSG00000105058,FAM32A,1.4268414888344236,-0.3335385750111489,0.150976306956668,1.7989849538051792,0.3335385750111489,0.150976306956668
ENSG00000204963,PCDHA7,0.024338447570736436,-1.2085732497506068,0.15109550033110603,0.059966165126839305,1.2085732497506068,0.15109550033110603
ENSG00000137038,DMAC1,1.2595146617856106,-0.34049380712356464,0.15109550033110603,1.595766283097557,0.34049380712356464,0.15109550033110603
ENSG00000143207,COP1,0.4867689514147287,-0.4290104797143258,0.15130668155865754,0.6562963627770746,0.4290104797143258,0.15130668155865754
ENSG00000169688,MT1B,0.009126917839026163,-1.5900023563866306,0.15131941896904944,0.03331453618157739,1.5900023563866306,0.15131941896904944
ENSG00000104691,UBXN8,0.2677229232781008,-0.4621922288405398,0.15132249378223386,0.369791351615509,0.4621922288405398,0.15132249378223386
ENSG00000196233,LCOR,1.3294876985514779,-0.335923255787317,0.15135064680096258,1.6790526235515004,0.335923255787317,0.15135064680096258
ENSG00000165630,PRPF18,0.949199455258721,-0.35230454458409455,0.15143605525587556,1.2126491170094171,0.35230454458409455,0.15143605525587556
ENSG00000099821,POLRMT,0.6297573308928053,-0.395915304270328,0.1514419037779719,0.8295319509212771,0.395915304270328,0.1514419037779719
ENSG00000100298,APOBEC3H,0.030423059463420544,-0.9930672139993981,0.15150843841022837,0.06329761874499704,0.9930672139993981,0.15150843841022837
ENSG00000104979,C19orf53,1.1043570585221658,-0.34387528625782227,0.15151095917394178,1.4025419732444082,0.34387528625782227,0.15151095917394178
ENSG00000248333,CDK11B,0.5202343168244913,-0.39080651023045354,0.15165366506979774,0.6829479917223366,0.39080651023045354,0.15165366506979774
ENSG00000114200,BCHE,0.04867689514147287,-0.9010888916265665,0.15166111058221035,0.09328070130841669,0.9010888916265665,0.15166111058221035
ENSG00000140543,DET1,0.054761507034156984,-0.9270373436642014,0.15168374935872342,0.10660651578104766,0.9270373436642014,0.15168374935872342
ENSG00000182700,IGIP,0.17949605083418121,-0.5635301450254397,0.15188398849916224,0.2665162894526191,0.5635301450254397,0.15188398849916224
ENSG00000144182,LIPT1,0.1947075805658915,-0.5511464205696073,0.15220224549282954,0.28650501116156557,0.5511464205696073,0.15220224549282954
ENSG00000151665,PIGF,0.7423226509074613,-0.36385780018907515,0.1524298383064632,0.9561271884112711,0.36385780018907515,0.1524298383064632
ENSG00000198586,TLK1,1.6793528823808141,-0.3323180227989817,0.15276367241612382,2.1154730475301644,0.3323180227989817,0.15276367241612382
ENSG00000139926,FRMD6,3.836347798337331,-0.309864743862601,0.15283612574951028,4.757315766729252,0.309864743862601,0.1528361257495451
ENSG00000188612,SUMO2,8.342002904869913,-0.30148886816913656,0.15285420300268107,10.284197319252941,0.30148886816913656,0.15285420300268107
ENSG00000048707,VPS13D,1.5485337266881058,-0.3285101153612422,0.15301272240714192,1.9455689130041196,0.3285101153612422,0.15301272240714192
ENSG00000079246,XRCC5,0.4533035860049661,-0.4095466874521487,0.15301272240714192,0.6029931048865508,0.4095466874521487,0.15301272240714192
ENSG00000083093,PALB2,0.5080650930391231,-0.39646479772236753,0.15303580235356803,0.6696221772497055,0.39646479772236753,0.15303580235356803
ENSG00000131725,WDR44,0.4015843849171512,-0.42401645647922126,0.1530619074229841,0.5396954861415537,0.42401645647922126,0.1530619074229841
ENSG00000089195,TRMT6,1.3933761234246609,-0.3407884451396789,0.15348937931232515,1.7656704176236018,0.3407884451396789,0.15348937931232515
ENSG00000273045,C2orf15,0.054761507034156984,-0.7895338199142667,0.15353571404922609,0.09661215492657443,0.7895338199142667,0.1535357140492393
ENSG00000163083,INHBB,0.279892147063469,-0.4740549760031434,0.15353571404922609,0.38978007332445547,0.4740549760031434,0.1535357140492393
ENSG00000181767,OR8H2,0.018253835678052326,-1.4106786569420686,0.15353571404922609,0.05330325789052383,1.4106786569420686,0.1535357140492393
ENSG00000162105,SHANK2,0.18558066272686533,-0.6193179232111863,0.15353571404922609,0.28650501116156557,0.6193179232111863,0.1535357140492393
ENSG00000186399,GOLGA8R,0.054761507034156984,-0.7895338199142667,0.15353571404922609,0.09661215492657443,0.7895338199142667,0.1535357140492393
ENSG00000137776,SLTM,6.157627235396318,-0.3023152764021213,0.15353571404922609,7.595714249399645,0.3023152764021213,0.1535357140492393
ENSG00000267041,ZNF850,0.054761507034156984,-0.7895338199142667,0.15353571404922609,0.09661215492657443,0.7895338199142667,0.1535357140492393
ENSG00000156697,UTP14A,0.17036913299515505,-0.545608237028177,0.15375431873590165,0.24985902136183044,0.545608237028177,0.15375431873590165
ENSG00000055070,SZRD1,2.065725737566255,-0.31923230177323125,0.15376345536640365,2.57854510045409,0.31923230177323125,0.15376345536640365
ENSG00000169860,P2RY1,2.3486601905760662,-0.32088097938200644,0.1537811362766801,2.9350106375969682,0.32088097938200644,0.1537811362766801
ENSG00000154059,IMPACT,1.2534300498929265,-0.3353905296378314,0.1537811362766801,1.582440468624926,0.3353905296378314,0.1537811362766801
ENSG00000135250,SRPK2,2.78370994090298,-0.3151213029518063,0.15381744193376054,3.4647117628840487,0.3151213029518063,0.15381744193376054
ENSG00000122705,CLTA,4.983297140108285,-0.3029387496323128,0.1540390969168802,6.149863379119187,0.3029387496323128,0.1540390969168802
ENSG00000166263,STXBP4,0.32552673625859985,-0.4524988326366959,0.15408109224729716,0.44641478483313707,0.4524988326366959,0.15408109224729716
ENSG00000188816,HMX2,0.03954997730244671,-0.9670720054664543,0.1541852361850839,0.07995488683578574,0.9670720054664543,0.1541852361850839
ENSG00000196581,AJAP1,0.6023765773757268,-0.3948129251864332,0.15431929290931978,0.7928859611215419,0.3948129251864332,0.15431929290931978
ENSG00000169570,DTWD2,0.10343840217562986,-0.6451439105790917,0.1543887878586124,0.16324122728972923,0.6451439105790917,0.1543887878586124
ENSG00000103061,SLC7A6OS,0.5932496595367006,-0.3800470382884052,0.1543887878586124,0.7728972394125955,0.3800470382884052,0.1543887878586124
ENSG00000168309,FAM107A,0.05171920108781493,-0.9148420466938965,0.15453866388576876,0.09994360854473218,0.9148420466938965,0.15453866388576876
ENSG00000248144,ADH1C,0.015211529731710272,-1.5456082370281772,0.15460513838245177,0.04997180427236609,1.5456082370281772,0.15460513838245177
ENSG00000008197,TFAP2D,0.009126917839026163,-1.5900023563866306,0.15462930622576887,0.03331453618157739,1.5900023563866306,0.15462930622576887
ENSG00000197226,TBC1D9B,6.890822968464754,-0.3009201236750383,0.15468083634382482,8.491875272684076,0.3009201236750383,0.15468083634382482
ENSG00000174326,SLC16A11,0.08518456649757752,-0.7320213612590583,0.154710590484681,0.14325250558078279,0.7320213612590583,0.154710590484681
ENSG00000101473,ACOT8,0.41679591464886145,-0.43143721710886607,0.15477617745041608,0.5630156614686579,0.43143721710886607,0.15477617745041608
ENSG00000104177,MYEF2,0.09126917839026163,-0.7910842714776662,0.15481682975649838,0.15990977367157147,0.7910842714776662,0.15481682975649838
ENSG00000076053,RBM7,0.7757880163172239,-0.35938942824521414,0.15487004554919648,0.996104631829164,0.35938942824521414,0.15487004554919648
ENSG00000205002,AARD,0.030423059463420544,-1.0634565418907962,0.15490872788834859,0.06662907236315478,1.0634565418907962,0.15490872788834859
ENSG00000126775,ATG14,0.7697034044245398,-0.37070474147304827,0.1549558176948778,0.996104631829164,0.37070474147304827,0.1549558176948778
ENSG00000164329,TENT2,1.3994607353173452,-0.33179634677055675,0.15497451735305035,1.762338964005444,0.33179634677055675,0.15497451735305035
ENSG00000100209,HSCB,0.6784342260342782,-0.36760993505018286,0.15513183241988165,0.8761723015754854,0.36760993505018286,0.15513183241988165
ENSG00000123472,ATPAF1,0.8761841125465117,-0.35652449153083876,0.155246865909598,1.122699869319158,0.35652449153083876,0.155246865909598
ENSG00000196071,OR2L13,0.024338447570736436,-1.0481085775573602,0.155246865909598,0.05330325789052383,1.0481085775573602,0.155246865909598
ENSG00000157851,DPYSL5,0.024338447570736436,-1.0481085775573602,0.155246865909598,0.05330325789052383,1.0481085775573602,0.155246865909598
ENSG00000144278,GALNT13,0.024338447570736436,-1.0481085775573602,0.155246865909598,0.05330325789052383,1.0481085775573602,0.155246865909598
ENSG00000188729,OSTN,0.027380753517078492,-1.0565701563055563,0.155246865909598,0.059966165126839305,1.0565701563055563,0.155246865909598
ENSG00000157680,DGKI,0.024338447570736436,-1.0481085775573602,0.155246865909598,0.05330325789052383,1.0481085775573602,0.155246865909598
ENSG00000215475,SIAH3,0.024338447570736436,-1.0481085775573602,0.155246865909598,0.05330325789052383,1.0481085775573602,0.155246865909598
ENSG00000182271,TMIGD1,0.012169223785368218,-1.5090823610030624,0.155246865909598,0.03997744341789287,1.5090823610030624,0.155246865909598
ENSG00000155966,AFF2,0.024338447570736436,-1.0481085775573602,0.155246865909598,0.05330325789052383,1.0481085775573602,0.155246865909598
ENSG00000082438,COBLL1,3.337409623137234,-0.30835785696461593,0.15542767105023161,4.134333940133755,0.30835785696461593,0.15542767105022304
ENSG00000171772,SYCE1,0.03954997730244671,-0.9670720054664543,0.15555072846424842,0.07995488683578574,0.9670720054664543,0.15555072846424842
ENSG00000164902,PHAX,1.6367605991320253,-0.3255559541462455,0.15555151328822972,2.0521754287851675,0.3255559541462455,0.15555151328822972
ENSG00000102384,CENPI,0.13690376758539247,-0.584288705192237,0.1555655614478385,0.20655012432577982,0.584288705192237,0.1555655614478385
ENSG00000177468,OLIG3,0.018253835678052326,-1.3232158156917295,0.15559530102456937,0.04997180427236609,1.3232158156917295,0.15559530102456937
ENSG00000138381,ASNSD1,1.3173184747661095,-0.33191551064211455,0.15561701728482888,1.6590639018425541,0.33191551064211455,0.15561701728482888
ENSG00000135744,AGT,0.06084611892684109,-0.8257161562209125,0.15564974409138144,0.10993796939920539,0.8257161562209125,0.15564974409138144
ENSG00000168924,LETM1,1.003960962292878,-0.3448458316632719,0.15567578918963,1.275946735754414,0.3448458316632719,0.15567578918963
ENSG00000177694,NAALADL2,0.08214226055123547,-0.7155332384704893,0.15569955885316902,0.1365895983444673,0.7155332384704893,0.15569955885316902
ENSG00000158850,B4GALT3,0.4867689514147287,-0.406984173384327,0.15570458358171804,0.6463020019226013,0.406984173384327,0.15570458358171804
ENSG00000183475,ASB7,0.7575341806391716,-0.36935759733644985,0.15570458358171804,0.9794473637383753,0.36935759733644985,0.15570458358171804
ENSG00000100987,VSX1,0.030423059463420544,-1.0634565418907962,0.15570458358171804,0.06662907236315478,1.0634565418907962,0.15570458358171804
ENSG00000162148,PPP1R32,0.018253835678052326,-1.4106786569420686,0.1558485366885914,0.05330325789052383,1.4106786569420686,0.1558485366885914
ENSG00000066697,MSANTD3,0.9765802087757995,-0.34654831952235293,0.15608714968601017,1.2426321995728367,0.34654831952235293,0.15608714968601017
ENSG00000107954,NEURL1,0.40462669086349323,-0.41320970152263836,0.1561313639190528,0.5396954861415537,0.41320970152263836,0.1561313639190528
ENSG00000160789,LMNA,36.68716740693883,-0.29116132703110686,0.15628505974292134,44.90466331914816,0.29116132703110686,0.15628505974294335
ENSG00000231256,CFAP97D1,0.024338447570736436,-1.1305707377493333,0.15630152187595484,0.056634711508681566,1.1305707377493333,0.15630152187595484
ENSG00000113312,TTC1,2.585960054390746,-0.31044475229333224,0.15632028833038086,3.2081898342859025,0.31044475229333224,0.15632028833038086
ENSG00000148057,IDNK,0.23425755786833818,-0.5316690460703033,0.15656280755723245,0.3398082690520894,0.5316690460703033,0.15656280755719204
ENSG00000188293,IGFL1,19.896680889077036,-0.31907434238412247,0.15656280755723245,24.82932381612963,0.31907434238412247,0.15656280755719204
ENSG00000186687,LYRM7,0.36507671356104654,-0.4211608661036885,0.15659760078449167,0.48972368186918763,0.4211608661036885,0.15659760078449167
ENSG00000117598,PLPPR5,0.018253835678052326,-1.2301064113002482,0.15669319636776285,0.046640350654208344,1.2301064113002482,0.15669319636776285
ENSG00000163793,DNAJC5G,0.018253835678052326,-1.2301064113002482,0.15669319636776285,0.046640350654208344,1.2301064113002482,0.15669319636776285
ENSG00000173702,MUC13,0.018253835678052326,-1.2301064113002482,0.15669319636776285,0.046640350654208344,1.2301064113002482,0.15669319636776285
ENSG00000147647,DPYS,0.018253835678052326,-1.2301064113002482,0.15669319636776285,0.046640350654208344,1.2301064113002482,0.15669319636776285
ENSG00000227059,ANHX,0.018253835678052326,-1.2301064113002482,0.15669319636776285,0.046640350654208344,1.2301064113002482,0.15669319636776285
ENSG00000172458,IL17D,0.018253835678052326,-1.2301064113002482,0.15669319636776285,0.046640350654208344,1.2301064113002482,0.15669319636776285
ENSG00000196132,MYT1,0.018253835678052326,-1.2301064113002482,0.15669319636776285,0.046640350654208344,1.2301064113002482,0.15669319636776285
ENSG00000133678,TMEM254,0.8731418066001696,-0.3657871994433647,0.15675370364637428,1.1260313229373158,0.3657871994433647,0.15675370364637428
ENSG00000034971,MYOC,0.015211529731710272,-1.4524988326366959,0.15675619608632355,0.046640350654208344,1.4524988326366959,0.15675619608632355
ENSG00000170271,FAXDC2,0.13690376758539247,-0.651402901050774,0.15682321016126471,0.21654448518025304,0.651402901050774,0.15682321016126471
ENSG00000116691,MIIP,1.4724760780295545,-0.3302633180148751,0.15684132229622239,1.852288211695703,0.3302633180148751,0.15684132229622239
ENSG00000157110,RBPMS,0.3954997730244671,-0.4280646143265001,0.15684132229622239,0.5330325789052383,0.4280646143265001,0.15684132229622239
ENSG00000090487,SPG21,2.792836858742006,-0.31040403975971587,0.15684132229622239,3.4647117628840487,0.31040403975971587,0.15684132229622239
ENSG00000171189,GRIK1,0.02129614162439438,-1.3004957391916454,0.15684132229622239,0.056634711508681566,1.3004957391916454,0.15684132229622239
ENSG00000166432,ZMAT1,0.006084611892684109,-1.8675363319155398,0.15684148447445723,0.029983082563419652,1.8675363319155398,0.15684148447445723
ENSG00000211891,IGHE,0.06084611892684109,-0.8257161562209125,0.15689671188294618,0.10993796939920539,0.8257161562209125,0.15689671188294618
ENSG00000154721,JAM2,0.04563458919513082,-0.8854582399128019,0.15717885453478786,0.08661779407210121,0.8854582399128019,0.15717885453478786
ENSG00000142733,MAP3K6,1.9987950067467297,-0.319373749397335,0.15724302278447852,2.4952587600001466,0.319373749397335,0.15724302278447852
ENSG00000135976,ANKRD36,0.030423059463420544,-1.1305707377493333,0.15724523258736958,0.06996052598131253,1.1305707377493333,0.15724523258736958
ENSG00000138685,FGF2,0.03650767135610465,-1.0739872093829654,0.15724523258736958,0.07995488683578574,1.0739872093829654,0.15724523258736958
ENSG00000049618,ARID1B,1.0374263277026405,-0.34207484294304497,0.15724523258736958,1.3159241791723069,0.34207484294304497,0.15724523258736958
ENSG00000159069,FBXW5,4.326159055698401,-0.3069024824017794,0.15724523258736958,5.353645964379487,0.3069024824017794,0.15724523258736958
ENSG00000186187,ZNRF1,2.2026295051516476,-0.32396184434278696,0.15724523258736958,2.758443595834608,0.32396184434278696,0.15724523258736958
ENSG00000169231,THBS3,1.0800186109514294,-0.3413378339661539,0.1572683106107986,1.3692274370628308,0.3413378339661539,0.1572683106107986
