FeatureID,FeatureName,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value,Cluster 6 Average,Cluster 6 Log2 Fold Change,Cluster 6 P-Value
ENSG00000116157,GPX7,1.2613557470985588,1.211354521949248,3.9954087245130205e-06,0.5416953412099212,-1.211354521949248,3.9954087245130205e-06
ENSG00000087884,AAMDC,2.8710356754042508,0.9689696050159873,3.9954087245130205e-06,1.4641864173297872,-0.9689696050159873,3.9954087245130205e-06
ENSG00000169992,NLGN2,1.5199600634493093,1.1631302640407384,4.252419147244974e-06,0.6757783464599018,-1.1631302640407384,4.252419147244974e-06
ENSG00000100490,CDKL1,1.3246874164089466,1.1468142697545376,4.421731031785344e-06,0.5953285433099135,-1.1468142697545376,4.421731031785344e-06
ENSG00000153395,LPCAT1,2.828814562530659,0.9371430895194687,4.454544863100475e-06,1.4749130577497855,-0.9371430895194687,4.454544863100475e-06
ENSG00000175264,CHST1,2.385492877357944,1.0453690061949918,4.461356955146757e-06,1.1531138451498324,-1.0453690061949918,4.461356955146757e-06
ENSG00000184916,JAG2,9.600025539632965,0.8264724257591269,4.4902447726184814e-06,5.411590091889213,-0.8264724257591269,4.490244772620269e-06
ENSG00000178821,TMEM52,3.5571287596001198,0.9285497340407662,4.599703969014364e-06,1.8664354330797286,-0.9285497340407662,4.5997039690143476e-06
ENSG00000131711,MAP1B,2.496323298651123,1.007651522082912,4.60536572762065e-06,1.2389269685098199,-1.007651522082912,4.60536572762065e-06
ENSG00000103202,NME4,3.1032517962090065,0.9501944016468051,4.771687195539221e-06,1.6036327427897668,-0.9501944016468051,4.771687195539237e-06
ENSG00000142609,CFAP74,3.309079721467767,0.9405931390892354,5.146308327937594e-06,1.7216257874097496,-0.9405931390892354,5.146308327937594e-06
ENSG00000169851,PCDH7,10.418059601558808,0.8094825561023429,5.157721805279022e-06,5.942558792679136,-0.8094825561023429,5.157721805279022e-06
ENSG00000157551,KCNJ15,2.934367344714639,0.9588714332534636,5.378122334428811e-06,1.507092979009781,-0.9588714332534636,5.378122334428811e-06
ENSG00000119669,IRF2BPL,5.826513576555685,0.8340544901407703,5.411369569894194e-06,3.2662620078895253,-0.8340544901407703,5.4113695698942335e-06
ENSG00000100376,FAM118A,3.6521262635657017,0.8939645576062263,5.558502691651596e-06,1.9629751968597147,-0.8939645576062263,5.558502691651596e-06
ENSG00000214063,TSPAN4,2.5016009377603217,0.9921560249655357,5.561457972579694e-06,1.2550169291398174,-0.9921560249655357,5.561457972579694e-06
ENSG00000163399,ATP1A1,6.354277487475585,0.8541546948114653,5.6249859048481765e-06,3.5129747375494893,-0.8541546948114653,5.6249859048481655e-06
ENSG00000171208,NETO2,2.311605929829158,1.0134994114464364,5.692212150107586e-06,1.1423872047298338,-1.0134994114464364,5.692212150107586e-06
ENSG00000054654,SYNE2,18.281741874265304,0.7553893276976442,5.805063488092892e-06,10.828543503988426,-0.7553893276976442,5.805063488092892e-06
ENSG00000074696,HACD3,3.8104554368416714,0.8897786045421867,5.828619366099717e-06,2.0541516404297013,-0.8897786045421867,5.828619366099717e-06
ENSG00000158467,AHCYL2,13.568810149750606,0.7712613131855419,5.9404636637361675e-06,7.9484405512188445,-0.7712613131855419,5.9404636637361675e-06
ENSG00000100077,GRK3,3.1243623526458024,0.945603579385278,6.201609004683688e-06,1.6197227034197645,-0.945603579385278,6.201609004683688e-06
ENSG00000213614,HEXA,4.681265889859505,0.8704383266815825,6.599816841130147e-06,2.558303740169628,-0.8704383266815825,6.599816841130147e-06
ENSG00000166813,KIF7,1.5199600634493093,1.1183919492754537,6.6241866401018446e-06,0.6972316272998986,-1.1183919492754537,6.6241866401018446e-06
ENSG00000156113,KCNMA1,2.216608425863576,1.0080651641954028,6.6673651220524485e-06,1.09948064304984,-1.0080651641954028,6.6673651220524485e-06
ENSG00000064309,CDON,1.9368935530760296,1.116746931895186,6.701653128483272e-06,0.8903111548598706,-1.116746931895186,6.701653128483272e-06
ENSG00000149256,TENM4,1.5357929807769062,1.0686817442317156,6.767683559728663e-06,0.729411548559894,-1.0686817442317156,6.767683559728663e-06
ENSG00000107263,RAPGEF1,5.198474522561006,0.8295759637702844,6.855662427143906e-06,2.923009514449575,-0.8295759637702844,6.855662427143906e-06
ENSG00000106799,TGFBR1,5.377914252273771,0.8601070349363762,7.243453113939637e-06,2.9605527559195695,-0.8601070349363762,7.243453113939611e-06
ENSG00000132906,CASP9,1.6466234020700852,1.018980601801258,7.316284303572346e-06,0.8098613517098823,-1.018980601801258,7.316284303575699e-06
ENSG00000152518,ZFP36L2,19.574763456019056,0.7965457858582123,7.316284303572346e-06,11.26833576120836,-0.7965457858582123,7.316284303575699e-06
ENSG00000154342,WNT3A,1.6202352065240901,1.0737508075648141,7.358250689460746e-06,0.7669547900298885,-1.0737508075648141,7.358250689460746e-06
ENSG00000006042,TMEM98,1.2349675515525638,1.1951947321254301,7.358250689460746e-06,0.536332020999922,-1.1951947321254301,7.358250689460746e-06
ENSG00000137802,MAPKBP1,5.150975770578215,0.8565359694764569,7.548291317920162e-06,2.842559711299587,-0.8565359694764569,7.548291317920162e-06
ENSG00000188878,FBF1,2.707428863019082,0.9218178858185493,7.727461571270047e-06,1.4266431758597926,-0.9218178858185493,7.727461571270047e-06
ENSG00000077498,TYR,4.02683864031883,0.9104619065732491,7.923928894443227e-06,2.139964763789689,-0.9104619065732491,7.923928894443254e-06
ENSG00000184557,SOCS3,1.9791146659496215,1.1739261153717788,8.087377816233652e-06,0.8742211942298729,-1.1739261153717788,8.087377816233652e-06
ENSG00000196503,ARL9,0.9499750396558183,1.3269880358907487,8.26347440445332e-06,0.3754324146999454,-1.3269880358907487,8.26347440445332e-06
ENSG00000145423,SFRP2,2.380215238248745,1.3961887944452287,8.499968755912313e-06,0.9010377952798689,-1.3961887944452287,8.499968755912313e-06
ENSG00000026025,VIM,45.139647300978964,0.8612304313237367,8.500778278354569e-06,24.848262532926388,-0.8612304313237367,8.500778278354569e-06
ENSG00000197702,PARVA,4.538769633911132,0.8502417491440697,8.60213261006956e-06,2.5153971784896343,-0.8502417491440697,8.60213261006956e-06
ENSG00000196230,TUBB,4.818484506698678,0.8270976863669544,8.885172277447755e-06,2.7138400262596054,-0.8270976863669544,8.885172277447755e-06
ENSG00000175274,TP53I11,1.5727364545412992,1.1674679409728799,8.888775918422787e-06,0.6972316272998986,-1.1674679409728799,8.888775918422787e-06
ENSG00000167107,ACSF2,2.6652077501454903,0.9209638537142331,8.935175433173719e-06,1.4051898950197956,-0.9209638537142331,8.935175433173686e-06
ENSG00000121864,ZNF639,2.0530016134784073,0.9403633922871115,8.94537284338673e-06,1.0673007217898447,-0.9403633922871115,8.94537284338673e-06
ENSG00000170004,CHD3,11.5052532580538,0.7903759228226193,8.94537284338673e-06,6.650517060399033,-0.7903759228226193,8.94537284338673e-06
ENSG00000087258,GNAO1,0.596373219339486,1.6398542810346548,9.236195153167212e-06,0.1877162073499727,-1.6398542810346548,9.236195153167212e-06
ENSG00000065308,TRAM2,1.7521761842540649,1.0524868872063844,9.451063610700123e-06,0.8420412729698775,-1.0524868872063844,9.451063610700123e-06
ENSG00000100558,PLEK2,1.7416209060356669,1.1187579846235622,9.451063610700123e-06,0.7991347112898838,-1.1187579846235622,9.451063610700123e-06
ENSG00000255302,EID1,14.033242391360115,0.7588423172517413,9.654225387582132e-06,8.291693044658794,-0.7588423172517413,9.654225387580503e-06
ENSG00000124496,TRERF1,3.456853616525339,0.8832301610979801,9.793997347691267e-06,1.8717987532897278,-0.8832301610979801,9.793997347691267e-06
ENSG00000178719,GRINA,7.135368075637035,0.7807828921271622,9.864665723664436e-06,4.151209842539396,-0.7807828921271622,9.864665723664296e-06
ENSG00000126458,RRAS,2.343271764484352,0.9480023068750703,1.0139700210402954e-05,1.2121103674598237,-0.9480023068750703,1.0139700210402954e-05
ENSG00000108773,KAT2A,2.77076053232947,0.917776174644001,1.0333793091411616e-05,1.4641864173297872,-0.917776174644001,1.0333793091411616e-05
ENSG00000087245,MMP2,9.816408743110122,1.0394699868494546,1.0382594459286365e-05,4.773354986899306,-1.0394699868494546,1.0382594459286365e-05
ENSG00000118707,TGIF2,1.5252377025585082,1.058766275366633,1.0500566339369186e-05,0.729411548559894,-1.058766275366633,1.0500566339369186e-05
ENSG00000128512,DOCK4,2.3538270427027497,0.9801203895752385,1.143706880404392e-05,1.190657086619827,-0.9801203895752385,1.143706880404392e-05
ENSG00000107562,CXCL12,1.4249625594837274,1.2010573145385246,1.143706880404392e-05,0.6167818241499103,-1.2010573145385246,1.143706880404392e-05
ENSG00000077942,FBLN1,3.7576790457496814,0.9428948809887339,1.186939123825704e-05,1.952248556439716,-0.9428948809887339,1.186939123825704e-05
ENSG00000163637,PRICKLE2,1.2824663035353547,1.139442281098185,1.1872912332156964e-05,0.5792385826799158,-1.139442281098185,1.1872912332156964e-05
ENSG00000155254,MARVELD1,4.053226835864825,0.8772285290908333,1.1974377390854196e-05,2.2043246063096795,-0.8772285290908333,1.1974377390854196e-05
ENSG00000110080,ST3GAL4,1.6571786802884831,1.0569287662373423,1.2145284323644904e-05,0.7937713910798846,-1.0569287662373423,1.2145284323644904e-05
ENSG00000143554,SLC27A3,3.2615809694849762,0.8975380420284073,1.2245810578234698e-05,1.7484423884597458,-0.8975380420284073,1.2245810578234698e-05
ENSG00000154358,OBSCN,2.4752127422143264,0.9585884515692814,1.2341745140652732e-05,1.2711068897698152,-0.9585884515692814,1.2341745140652752e-05
ENSG00000071575,TRIB2,2.337994125375153,1.0031208098854048,1.2405710631686924e-05,1.1638404855698308,-1.0031208098854048,1.2405710631686924e-05
ENSG00000140931,CMTM3,2.03716869615081,1.033920213348604,1.2414529728973768e-05,0.9922142388498557,-1.033920213348604,1.2414529728973768e-05
ENSG00000185585,OLFML2A,4.501826160146739,0.8507953832784356,1.2425684024366798e-05,2.4939438976496375,-0.8507953832784356,1.2425684024366844e-05
ENSG00000155970,MICU3,0.43276640695431723,2.1820036982168376,1.2468754917052163e-05,0.09117644356998675,-2.1820036982168376,1.2468754917052163e-05
ENSG00000198542,ITGBL1,1.2138569951157678,1.4363208869495225,1.2686168905662638e-05,0.4451555774299353,-1.4363208869495225,1.2686168905662638e-05
ENSG00000171462,DLK2,2.7760381714386693,0.9310855786991001,1.271855250430141e-05,1.4534597769097886,-0.9310855786991001,1.271855250430141e-05
ENSG00000064300,NGFR,1.731065627817269,1.0534308231852183,1.271855250430141e-05,0.8313146325498791,-1.0534308231852183,1.271855250430141e-05
ENSG00000103365,GGA2,6.5231619389699524,0.7900874346512976,1.291667974505268e-05,3.7704141076294517,-0.7900874346512976,1.291667974505268e-05
ENSG00000127415,IDUA,3.266858608594175,0.8649963882413283,1.3010321055671632e-05,1.7913489501397395,-0.8649963882413283,1.3010321055671632e-05
ENSG00000106571,GLI3,18.49812507774246,0.7560260603385358,1.3101569567334916e-05,10.951899868818408,-0.7560260603385358,1.3101569567334916e-05
ENSG00000113269,RNF130,2.1268885610071933,0.9416137935646949,1.3152759183619386e-05,1.1048439632598392,-0.9416137935646949,1.3152759183619386e-05
ENSG00000154734,ADAMTS1,2.211330786754377,1.0912219437912203,1.3152759183619386e-05,1.0351208005298496,-1.0912219437912203,1.3152759183619386e-05
ENSG00000164056,SPRY1,2.2007755085359793,1.0621965809367317,1.3660600894175748e-05,1.0512107611598471,-1.0621965809367317,1.3660600894175555e-05
ENSG00000106689,LHX2,0.5172086327015011,1.6520495780049596,1.4211408300490303e-05,0.1608996062999766,-1.6520495780049596,1.4211408300490303e-05
ENSG00000126870,WDR60,2.1638320347715863,0.9525247199130252,1.4213751611558122e-05,1.1155706036798378,-0.9525247199130252,1.4213751611558122e-05
ENSG00000001084,GCLC,5.784292463682093,0.8283095652718322,1.4445097336027779e-05,3.2555353674695264,-0.8283095652718322,1.4445097336027726e-05
ENSG00000180891,CUEDC1,1.8524513273288457,1.001692659312798,1.452633507027893e-05,0.9224910761198659,-1.001692659312798,1.452633507027893e-05
ENSG00000109113,RAB34,3.2140822175021855,0.8764078752643912,1.4994029427256644e-05,1.7484423884597458,-0.8764078752643912,1.4994029427256644e-05
ENSG00000135250,SRPK2,5.636518568624522,0.7933826997770335,1.500325078010998e-05,3.2501720472595275,-0.7933826997770335,1.500325078010998e-05
ENSG00000182326,C1S,3.330190277904563,1.125851907437224,1.500325078010998e-05,1.5231829396397785,-1.125851907437224,1.500325078010998e-05
ENSG00000166532,RIMKLB,1.8999500793116366,1.013312676562099,1.5014694907263818e-05,0.9385810367498635,-1.013312676562099,1.5014694907263845e-05
ENSG00000198879,SFMBT2,0.7863682272706496,1.3728179446433644,1.5216059068954207e-05,0.30034593175995633,-1.3728179446433644,1.5216059068954207e-05
ENSG00000111676,ATN1,13.732416962135774,0.7463645179194858,1.5216059068954207e-05,8.18442664045881,-0.7463645179194858,1.5216059068954207e-05
ENSG00000165102,HGSNAT,7.357028918223393,0.7899434778858172,1.5551646518008475e-05,4.253112926529382,-0.7899434778858172,1.5551646518008475e-05
ENSG00000157404,KIT,1.614957567414891,1.0393117688460403,1.5832987913052067e-05,0.7830447506598861,-1.0393117688460403,1.5832987913052067e-05
ENSG00000073605,GSDMB,1.2508004688801608,1.0643521095625645,1.6021269278709778e-05,0.5953285433099135,-1.0643521095625645,1.6021269278709778e-05
ENSG00000172292,CERS6,2.4435469075591327,0.9461270145415381,1.6207198452152856e-05,1.265743569559816,-0.9461270145415381,1.6207198452152856e-05
ENSG00000135919,SERPINE2,1.6571786802884831,1.0862727278194868,1.6207198452152856e-05,0.7776814304498869,-1.0862727278194868,1.6207198452152856e-05
ENSG00000186469,GNG2,0.7969235054890476,1.3179261861472922,1.665179642123526e-05,0.316435892389954,-1.3179261861472922,1.665179642123526e-05
ENSG00000174370,C11orf45,1.219134634224967,1.106949808876598,1.7081449867688052e-05,0.5631486220499181,-1.106949808876598,1.7081449867688052e-05
ENSG00000169957,ZNF768,2.147999117443989,0.941955478202838,1.7081449867688052e-05,1.1155706036798378,-0.941955478202838,1.7081449867688052e-05
ENSG00000203485,INF2,13.95935544383133,0.7336181172998613,1.7149319594149716e-05,8.39359612864878,-0.7336181172998613,1.7149319594149716e-05
ENSG00000138448,ITGAV,7.325363083568199,0.7746684593656412,1.716656271499972e-05,4.279929527579378,-0.7746684593656412,1.716656271499972e-05
ENSG00000163520,FBLN2,2.728539419455878,1.1608075418340373,1.716656271499972e-05,1.217473687669823,-1.1608075418340373,1.716656271499972e-05
ENSG00000166938,DIS3L,1.9316159139668305,0.9887308809567417,1.8858757642999186e-05,0.9707609580098588,-0.9887308809567417,1.8858757642999186e-05
ENSG00000204713,TRIM27,4.544047273020331,0.8065923903268335,1.909091005428527e-05,2.5958469816396224,-0.8065923903268335,1.909091005428527e-05
ENSG00000127241,MASP1,0.5172086327015011,1.9058061702507423,1.919011164642542e-05,0.1340830052499805,-1.9058061702507423,1.919011164642542e-05
ENSG00000137221,TJAP1,2.116333282788795,0.9414404323079353,1.919011164642542e-05,1.09948064304984,-0.9414404323079353,1.919011164642542e-05
ENSG00000092096,SLC22A17,1.2508004688801608,1.0903473180955092,1.919011164642542e-05,0.584601902889915,-1.0903473180955092,1.919011164642542e-05
ENSG00000154767,XPC,4.058504474974024,0.8651641857533969,1.9394541585079153e-05,2.2257778871496763,-0.8651641857533969,1.9394541585079153e-05
ENSG00000151468,CCDC3,8.3650579880804,0.8007114019585999,1.9559259027152148e-05,4.800171587949302,-0.8007114019585999,1.9559259027152148e-05
ENSG00000157873,TNFRSF14,2.812981645203062,0.8980338476009857,2.0870049100496945e-05,1.507092979009781,-0.8980338476009857,2.0870049100496945e-05
ENSG00000116729,WLS,4.734042280951495,0.7874609030533721,2.1060020830833557e-05,2.7406566273096016,-0.7874609030533721,2.1060020830833557e-05
ENSG00000185924,RTN4RL1,1.5357929807769062,1.027162474793449,2.372683776310687e-05,0.7508648293998909,-1.027162474793449,2.372683776310687e-05
ENSG00000005379,TSPOAP1,1.2930215817537527,1.07391372270709,2.372683776310687e-05,0.611418503939911,-1.07391372270709,2.372683776310687e-05
ENSG00000155366,RHOC,15.933192470671752,0.7274539738142529,2.3783070868940266e-05,9.6217964567386,-0.7274539738142529,2.3783070868940266e-05
ENSG00000115556,PLCD4,1.667733958506881,0.9998260795893843,2.4112782262866743e-05,0.8313146325498791,-0.9998260795893843,2.4112782262866702e-05
ENSG00000069702,TGFBR3,1.8946724402024377,0.9768892683122251,2.4171461621851817e-05,0.9600343175898604,-0.9768892683122251,2.4171461621851817e-05
ENSG00000233608,TWIST2,1.7732867406908608,1.3511262364656291,2.4171461621851817e-05,0.6918683070898994,-1.3511262364656291,2.4171461621851817e-05
ENSG00000213626,LBH,4.295998234887978,0.8434144962473471,2.4373224624661436e-05,2.3920408136596523,-0.8434144962473471,2.4373224624661352e-05
ENSG00000186907,RTN4RL2,0.9394197614374203,1.2907800441341692,2.4746251130955132e-05,0.3807957349099446,-1.2907800441341692,2.4746251130955132e-05
ENSG00000160932,LY6E,6.702601668682719,0.8129041523507863,2.4871759608464938e-05,3.8133206693094457,-0.8129041523507863,2.4871759608464938e-05
ENSG00000142156,COL6A1,23.548825705245896,0.9170519780908619,2.4871759608464938e-05,12.469719488248186,-0.9170519780908619,2.4871759608464938e-05
ENSG00000173621,LRFN4,3.7787896021864773,0.8406667575577538,2.518461286241733e-05,2.1077848425296937,-0.8406667575577538,2.518461286241733e-05
ENSG00000170525,PFKFB3,3.319634999686165,0.8794925055176455,2.564537097045425e-05,1.8020755905597379,-0.8794925055176455,2.564537097045416e-05
ENSG00000163378,EOGT,3.7207355719852884,0.8147047985189402,2.662630445902367e-05,2.1131481627396926,-0.8147047985189402,2.662630445902367e-05
ENSG00000104635,SLC39A14,1.4671836723573195,1.0241949830905819,2.687536141844747e-05,0.7186849081398955,-1.0241949830905819,2.687536141844742e-05
ENSG00000166979,EVA1C,1.161080604023778,1.1500819835884486,2.773069746320029e-05,0.5202420603699244,-1.1500819835884486,2.773069746320029e-05
ENSG00000008710,PKD1,4.053226835864825,0.8842489567686056,2.869790097916184e-05,2.193597965889681,-0.8842489567686056,2.869790097916184e-05
ENSG00000187098,MITF,1.5674588154321003,0.9963854439380224,2.8748725671810446e-05,0.7830447506598861,-0.9963854439380224,2.8748725671810345e-05
ENSG00000011523,CEP68,4.000450444772835,0.8101357235018536,2.8831531102367684e-05,2.2794110892496686,-0.8101357235018536,2.8831531102367277e-05
ENSG00000160094,ZNF362,4.76043047649749,0.7842441903698294,2.992711847403477e-05,2.7621099081495983,-0.7842441903698294,2.992711847403477e-05
ENSG00000007341,ST7L,1.3985743639377326,0.9877775844549612,3.024817423320638e-05,0.7025949475098978,-0.9877775844549612,3.0248174233206597e-05
