FeatureID,FeatureName,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value
ENSG00000172818,OVOL1,4.612135814654555,1.110005145375397,6.70979059516696e-08,2.135461769239111,-1.110005145375397,6.70979059516696e-08
ENSG00000070501,POLB,2.8597675895615313,1.129094672720597,6.723112358082793e-08,1.3059298183178338,-1.129094672720597,6.723112358082793e-08
ENSG00000118898,PPL,11.007062913865553,1.0559936044514875,6.978397980509636e-08,5.293679799252647,-1.0559936044514875,6.978397980511024e-08
ENSG00000158825,CDA,2.400379391663881,1.2663194148192511,7.391354037580951e-08,0.996104631829164,-1.2663194148192511,7.391354037580951e-08
ENSG00000134243,SORT1,2.111360326761386,1.244209239403764,7.875703407487619e-08,0.8894981160481163,-1.244209239403764,7.875703407487619e-08
ENSG00000183696,UPP1,3.7572478437324373,1.1808903580869603,7.992202931754945e-08,1.6557324482243962,-1.1808903580869603,7.992202931754945e-08
ENSG00000164181,ELOVL7,1.618506763453973,1.334963947741762,9.586699489212734e-08,0.6396390946862859,-1.334963947741762,9.586699489212734e-08
ENSG00000170786,SDR16C5,4.648643486010659,1.1740063543972068,9.726946604254975e-08,2.058838336021483,-1.1740063543972068,9.726946604254975e-08
ENSG00000036672,USP2,0.8792264184928538,1.5101795411575698,9.726946604254975e-08,0.306493732870512,-1.5101795411575698,9.726946604254975e-08
ENSG00000078018,MAP2,1.1560762596099807,1.4207086367155344,1.042668739706681e-07,0.42975751674234836,-1.4207086367155344,1.042668739706681e-07
ENSG00000184702,SEPTIN5,5.993342714293847,1.103334889594801,1.3217208750138638e-07,2.788426678398028,-1.103334889594801,1.3217208750138638e-07
ENSG00000183760,ACP7,0.5141497049318072,2.191357357138029,1.3357220127747242e-07,0.10993796939920539,-2.191357357138029,1.3357220127747242e-07
ENSG00000166828,SCNN1G,0.4989381752000969,2.0262981108675326,1.3918568515093122e-07,0.11993233025367861,-2.0262981108675326,1.3918568515093122e-07
ENSG00000136689,IL1RN,8.348087516762597,1.0619992604375936,1.4504361270661223e-07,3.997744341789287,-1.0619992604375936,1.4504361270661223e-07
ENSG00000173239,LIPM,0.3985420789708091,2.213383663468028,1.470297933476602e-07,0.08328634045394348,-2.213383663468028,1.470297933476602e-07
ENSG00000188277,C15orf62,0.28293445300981107,2.4240181139283044,1.5271293887842583e-07,0.04997180427236609,-2.4240181139283044,1.5271293887842583e-07
ENSG00000183018,SPNS2,0.7666610984781977,1.6044953235013915,1.570447506607463e-07,0.24985902136183044,-1.6044953235013915,1.570447506607463e-07
ENSG00000137267,TUBB2A,14.149764956436895,1.0474400945300073,1.5956165788752995e-07,6.846137185314154,-1.0474400945300073,1.5956165788754355e-07
ENSG00000145283,SLC10A6,2.23609487056141,1.1689895441095746,1.5987875891424358e-07,0.9927731782110063,-1.1689895441095746,1.5987875891424358e-07
ENSG00000196542,SPTSSB,0.9735379028294574,1.5811489052577616,1.8364587600076892e-07,0.32315100096130067,-1.5811489052577616,1.8364587600076892e-07
ENSG00000105141,CASP14,62.318595004870645,1.1037495266153057,2.3641425786798703e-07,29.003635199681277,-1.1037495266153057,2.364142578678854e-07
ENSG00000108242,CYP2C18,0.9248610076879846,1.435594167517697,2.5095800407273194e-07,0.3398082690520894,-1.435594167517697,2.5095800407273194e-07
ENSG00000149809,TM7SF2,1.5241952791173694,1.20434819565779,2.577060893092997e-07,0.6596278163952324,-1.20434819565779,2.577060893092997e-07
ENSG00000137648,TMPRSS4,2.187417975419937,1.1518289929513914,2.6226598823377684e-07,0.982778817356533,-1.1518289929513914,2.6226598823377684e-07
ENSG00000087128,TMPRSS11E,0.724068815229409,1.6410130532864489,2.8766246185094794e-07,0.229870299652884,-1.6410130532864489,2.8766246185094794e-07
ENSG00000170465,KRT6C,109.48650639695786,0.9953938791837658,3.332613209857784e-07,54.93233870980296,-0.9953938791837658,3.332613209856742e-07
ENSG00000059728,MXD1,4.60605120276187,1.0638439338037624,3.536180545980344e-07,2.2020908416022658,-1.0638439338037624,3.536180545980344e-07
ENSG00000108179,PPIF,8.694910394645591,1.0367074629804072,3.552654925234963e-07,4.237609002296644,-1.0367074629804072,3.552654925234963e-07
ENSG00000179178,TMEM125,0.8427187471367491,1.3884574927870466,3.735404220913679e-07,0.31981954734314294,-1.3884574927870466,3.735404220913679e-07
ENSG00000156675,RAB11FIP1,2.3699563322004606,1.123612750502195,3.907760628234078e-07,1.086053879519423,-1.123612750502195,3.907760628234078e-07
ENSG00000182261,NLRP10,0.3681190195073886,2.156310410038828,4.0211883544206153e-07,0.07995488683578574,-2.156310410038828,4.0211883544206153e-07
ENSG00000132746,ALDH3B2,16.896967225983772,0.9820092836263044,4.23462225688281e-07,8.555172891429073,-0.9820092836263044,4.23462225688281e-07
ENSG00000197930,ERO1A,9.586306036923814,1.0413008345422896,4.405180792902169e-07,4.657372158184519,-1.0413008345422896,4.4051807929030455e-07
ENSG00000188089,PLA2G4E,4.192297594059351,1.0604312644395684,4.645816367619901e-07,2.0088665317491166,-1.0604312644395684,4.645816367619901e-07
ENSG00000115602,IL1RL1,0.4563458919513082,1.6159809052460707,4.783632411206296e-07,0.14658395919894052,-1.6159809052460707,4.783632411206296e-07
ENSG00000145700,ANKRD31,0.4898112573610708,1.7174261688056167,4.820844757927981e-07,0.14658395919894052,-1.7174261688056167,4.820844757927981e-07
ENSG00000102243,VGLL1,0.23425755786833818,2.154831481112915,4.838796637489914e-07,0.04997180427236609,-2.154831481112915,4.838796637489914e-07
ENSG00000124882,EREG,0.4837266454683867,1.8338053525199451,4.979248472800445e-07,0.13325814472630956,-1.8338053525199451,4.979248472800445e-07
ENSG00000099875,MKNK2,8.104703041055233,0.9955015949098018,5.033479326045241e-07,4.064373414152442,-0.9955015949098018,5.033479326045526e-07
ENSG00000167741,GGT6,1.560702950473474,1.21684232869275,5.237547681227476e-07,0.6696221772497055,-1.21684232869275,5.237547681227476e-07
ENSG00000104055,TGM5,0.6175881071074371,1.5194867911937076,5.295438473419216e-07,0.2132130315620953,-1.5194867911937076,5.295438473419216e-07
ENSG00000007237,GAS7,2.8415137538834787,1.105256619882708,5.600424899736966e-07,1.3192556327904648,-1.105256619882708,5.600424899736966e-07
ENSG00000104765,BNIP3L,10.02439809319707,0.9955969552214436,5.674326804967103e-07,5.027163509800029,-0.9955969552214436,5.674326804966639e-07
ENSG00000167769,ACER1,0.8488033590294332,1.676784184308271,6.293321745655842e-07,0.2631848358344614,-1.676784184308271,6.293321745655842e-07
ENSG00000163347,CLDN1,6.066358057006057,1.0066435528318525,7.594304499549871e-07,3.0182969780509117,-1.0066435528318525,7.594304499549871e-07
ENSG00000178372,CALML5,65.65296232206154,1.1487733809181648,8.705171526626939e-07,29.6166226654223,-1.1487733809181648,8.705171526628672e-07
ENSG00000198643,FAM3D,0.3559497957220204,1.8451817160039894,1.0578182764805973e-06,0.09661215492657443,-1.8451817160039894,1.0578182764805973e-06
ENSG00000179388,EGR3,0.5719535179123062,1.7312319683306474,1.1916451986615224e-06,0.1699041345260447,-1.7312319683306474,1.1916451986615224e-06
ENSG00000124466,LYPD3,34.72792237749455,0.9229829784270462,1.4569923140042998e-06,18.319663446249407,-0.9229829784270462,1.4569923140042998e-06
ENSG00000069667,RORA,2.357787108415092,1.116195278939712,1.7309937260088804e-06,1.086053879519423,-1.116195278939712,1.7309937260088804e-06
ENSG00000013588,GPRC5A,2.969290603629845,1.1046764879847648,1.80599711752677e-06,1.379221797917304,-1.1046764879847648,1.80599711752677e-06
ENSG00000101210,EEF1A2,0.505022787092781,1.668171054003563,1.8795511999614515e-06,0.15657832005341374,-1.668171054003563,1.8795511999614515e-06
ENSG00000117114,ADGRL2,1.2351762142148741,1.171992032271098,1.973690659202993e-06,0.5463583933778692,-1.171992032271098,1.973690659202993e-06
ENSG00000072201,LNX1,0.3985420789708091,1.8263605403587806,2.133117883382517e-06,0.10993796939920539,-1.8263605403587806,2.1331178833826384e-06
ENSG00000244094,SPRR2F,0.5476150703415699,2.0473470544465098,2.1977242188460043e-06,0.12992669110815183,-2.0473470544465098,2.1977242188460043e-06
ENSG00000127481,UBR4,5.460939173683988,0.9571933658222667,2.5046272860252816e-06,2.811746853725132,-0.9571933658222667,2.5046272860252816e-06
ENSG00000186474,KLK12,0.5202343168244913,1.741105165275127,2.671378502349592e-06,0.153246866435256,-1.741105165275127,2.671378502349592e-06
ENSG00000171124,FUT3,0.8640148887611435,1.2428876577781112,2.910443171135846e-06,0.36312844437919356,-1.2428876577781112,2.910443171135846e-06
ENSG00000163218,PGLYRP4,1.5454914207417636,1.0861640487251885,3.0576208173303634e-06,0.7262568887583871,-1.0861640487251885,3.0576208173303854e-06
ENSG00000105357,MYH14,3.1457443485176846,0.9930606114190441,3.0613299290209563e-06,1.5791090150067684,-0.9930606114190441,3.0613299290209563e-06
ENSG00000143369,ECM1,6.717411529523257,0.9743864992877465,3.131307514654863e-06,3.4180714122298403,-0.9743864992877465,3.131307514654963e-06
ENSG00000171476,HOPX,8.634064275718751,1.0288480809700995,3.3609070131871128e-06,4.230946095060329,-1.0288480809700995,3.3609070131871128e-06
ENSG00000135374,ELF5,0.36507671356104654,2.144436309750536,3.643986656184223e-06,0.07995488683578574,-2.144436309750536,3.643986656184223e-06
ENSG00000147394,ZNF185,11.542508760421756,0.909126594907721,3.896341239042976e-06,6.146531925501028,-0.909126594907721,3.896341239044865e-06
ENSG00000169900,PYDC1,0.6753919200879361,1.582866320920632,3.964142502125014e-06,0.22320739241656853,-1.582866320920632,3.964142502125014e-06
ENSG00000186395,KRT10,173.09503912307753,1.0865319350481037,4.192022501382279e-06,81.53066439717435,-1.0865319350481037,4.192022501383112e-06
ENSG00000129353,SLC44A2,4.0371399907959065,0.9429724986150423,4.90532736699445e-06,2.098815779439376,-0.9429724986150423,4.90532736699445e-06
ENSG00000166401,SERPINB8,4.164916840542273,0.9584725619839387,5.165879108620182e-06,2.1421246764754263,-0.9584725619839387,5.165879108620182e-06
ENSG00000180316,PNPLA1,0.6571380844098837,1.3090523998077839,5.199179363538446e-06,0.2631848358344614,-1.3090523998077839,5.199179363538446e-06
ENSG00000152766,ANKRD22,1.4450953245124758,1.098911108373434,5.308348945988889e-06,0.6729536308678633,-1.098911108373434,5.308348945988889e-06
ENSG00000156453,PCDH1,1.7067336358978926,1.0496592720847175,5.543985753994319e-06,0.8228690436849616,-1.0496592720847175,5.543985753994319e-06
ENSG00000172201,ID4,1.7645374488783916,1.0461990664613174,5.77298643233414e-06,0.8528521262483812,-1.0461990664613174,5.77298643233414e-06
ENSG00000135218,CD36,2.178291057580911,1.310864451594118,5.883121369506261e-06,0.8761723015754854,-1.310864451594118,5.883121369506261e-06
ENSG00000196407,THEM5,1.9257796640345206,1.100952695339243,6.185407110587213e-06,0.8961610232844318,-1.100952695339243,6.185407110587213e-06
ENSG00000159200,RCAN1,6.136331093771924,0.9533219580490806,6.257916389845012e-06,3.16821239086801,-0.9533219580490806,6.257916389845012e-06
ENSG00000156299,TIAM1,6.209346436484133,0.9023004077912078,6.269275835766296e-06,3.3214592573032657,-0.9023004077912078,6.269275835766296e-06
ENSG00000182898,TCHHL1,0.31031520652688954,2.2340016945465226,6.398440524578901e-06,0.06329761874499704,-2.2340016945465226,6.398440524578901e-06
ENSG00000143375,CGN,0.556741988180596,1.6650707637444802,6.562595658986401e-06,0.17323558814420242,-1.6650707637444802,6.562595658986401e-06
ENSG00000106078,COBL,0.836634135244065,1.1705987969712317,6.982092791988372e-06,0.369791351615509,-1.1705987969712317,6.982092791988372e-06
ENSG00000026559,KCNG1,1.3538261461222143,1.048277342714595,7.0359051278110335e-06,0.6529649091589169,-1.048277342714595,7.0359051278110335e-06
ENSG00000119912,IDE,3.3647903766543124,1.0931255201339596,7.910248224033935e-06,1.5757775613886107,-1.0931255201339596,7.910248224033935e-06
ENSG00000070190,DAPP1,1.4055453472100292,1.0949410254312937,8.114919439348664e-06,0.6562963627770746,-1.0949410254312937,8.114919439348664e-06
ENSG00000197506,SLC28A3,1.4085876531563712,1.0409097301950205,8.121219495668444e-06,0.6829479917223366,-1.0409097301950205,8.121219495671444e-06
ENSG00000181652,ATG9B,0.334653654097626,1.9634054104596805,8.438277692627625e-06,0.08328634045394348,-1.9634054104596805,8.438277692627625e-06
ENSG00000124143,ARHGAP40,0.44417666816594,1.8211740936434455,8.857775020373045e-06,0.12326378387183634,-1.8211740936434455,8.857775020373045e-06
ENSG00000188549,CCDC9B,0.8122956876733286,1.1673341279315128,1.3041125769981141e-05,0.35979699076103583,-1.1673341279315128,1.3041125769981141e-05
ENSG00000101049,SGK2,0.23425755786833818,2.067368639862576,1.3154137040003456e-05,0.05330325789052383,-2.067368639862576,1.3154137040003456e-05
ENSG00000111344,RASAL1,0.9887494325611678,1.1201253335212176,1.3223773529227625e-05,0.45307769206945253,-1.1201253335212176,1.3223773529227625e-05
ENSG00000112494,UNC93A,0.279892147063469,1.7081483552176058,1.3956585871694642e-05,0.08328634045394348,-1.7081483552176058,1.3956585871694642e-05
ENSG00000164096,C4orf3,18.408993281315773,0.8471934828744421,1.522259046737861e-05,10.234225514980574,-0.8471934828744421,1.522259046737861e-05
ENSG00000066629,EML1,1.1652031774490068,1.045000826834121,1.554097528960479e-05,0.5630156614686579,-1.045000826834121,1.554097528960479e-05
ENSG00000167968,DNASE1L2,0.31031520652688954,1.970967288712729,1.5816376679513084e-05,0.076623433217628,-1.970967288712729,1.5816376679513084e-05
ENSG00000172296,SPTLC3,2.1569949159565165,0.9617261095714489,1.6586599621537542e-05,1.1060426012283693,-0.9617261095714489,1.6586599621537542e-05
ENSG00000159527,PGLYRP3,1.1804147071807172,1.124327453005781,1.803014931649357e-05,0.5396954861415537,-1.124327453005781,1.803014931649357e-05
ENSG00000182378,PLCXD1,2.1630795278492005,0.9876106885989808,1.928862198579681e-05,1.0893853331375807,-0.9876106885989808,1.928862198579681e-05
ENSG00000134955,SLC37A2,0.9857071266148256,1.3068345745579653,1.9612735829344004e-05,0.39644298056077093,-1.3068345745579653,1.9612735829344004e-05
ENSG00000171711,DEFB4A,0.5841227416976744,1.353361842740578,2.1917798260788634e-05,0.22653884603472627,-1.353361842740578,2.1917798260788634e-05
ENSG00000114771,AADAC,0.38333054923909887,1.7706511077724931,2.2442519745732516e-05,0.10993796939920539,-1.7706511077724931,2.2442519745732516e-05
ENSG00000136696,IL36B,0.18253835678052327,2.0997268816724612,2.5066989165118745e-05,0.03997744341789287,-2.0997268816724612,2.5066989165118745e-05
ENSG00000169991,IFFO2,34.16509577742127,0.8173289076429997,2.5721482115203774e-05,19.3923915112962,-0.8173289076429997,2.572148211520016e-05
ENSG00000237330,RNF223,0.3985420789708091,1.390261425552107,2.5752855036920925e-05,0.14991541281709825,-1.390261425552107,2.5752855036920925e-05
ENSG00000205476,CCDC85C,10.605478528948401,0.8218166152138324,2.8299226134446842e-05,5.999947966302088,-0.8218166152138324,2.8299226134446842e-05
ENSG00000101460,MAP1LC3A,1.779748978610102,1.0869061931729982,2.9670940673240303e-05,0.8361948581575925,-1.0869061931729982,2.9670940673240303e-05
ENSG00000101670,LIPG,1.119568588253876,1.0132019758370103,3.142008147404463e-05,0.5530213006141846,-1.0132019758370103,3.142008147404463e-05
ENSG00000188215,DCUN1D3,1.3203607807124516,0.9904446632120327,3.202107976823567e-05,0.6629592700133901,-0.9904446632120327,3.202107976823567e-05
ENSG00000182489,XKRX,0.5749958238586483,1.5085475330187283,3.2719261567739354e-05,0.19988721708946436,-1.5085475330187283,3.2719261567739354e-05
ENSG00000109182,CWH43,3.3830442123323645,0.8733231783551578,3.389397227436664e-05,1.8456253044593876,-0.8733231783551578,3.389397227436664e-05
ENSG00000185479,KRT6B,266.8984583666421,0.8123271860050396,3.459821954352084e-05,152.03088586462843,-0.8123271860050396,3.459821954351297e-05
ENSG00000163220,S100A9,1500.6752118461989,0.7866022034908582,3.52408283546846e-05,870.2023366917467,-0.7866022034908582,3.524082835467552e-05
ENSG00000070388,FGF22,0.47155742168301845,1.5401216369977067,3.750651920967529e-05,0.15990977367157147,-1.5401216369977067,3.750651920967529e-05
ENSG00000175040,CHST2,1.3690376758539244,1.013987543534552,4.003727445732123e-05,0.6762850844860211,-1.013987543534552,4.003727445732123e-05
ENSG00000084710,EFR3B,0.21904602813662793,2.152363225522165,4.1603037654585756e-05,0.046640350654208344,-2.152363225522165,4.1603037654585756e-05
ENSG00000143546,S100A8,1501.280630729521,0.7794284095582356,4.2294949838178446e-05,874.8930233861128,-0.7794284095582356,4.229494983819045e-05
ENSG00000128510,CPA4,1.6580567407564197,1.098000258516239,4.326591481283975e-05,0.7728972394125955,-1.098000258516239,4.326591481283975e-05
ENSG00000176531,PHLDB3,3.276563504210393,0.8640859411763568,4.914761993503373e-05,1.7989849538051792,-0.8640859411763568,4.914761993503373e-05
ENSG00000103569,AQP9,0.3559497957220204,1.8940913164849358,5.1176305903404115e-05,0.09328070130841669,-1.8940913164849358,5.1176305903404115e-05
ENSG00000140479,PCSK6,1.8923142986247579,0.9285159410765635,5.3624202459901356e-05,0.9927731782110063,-0.9285159410765635,5.3624202459901356e-05
ENSG00000127249,ATP13A4,0.6175881071074371,1.2939270907785767,5.9080371969438856e-05,0.24985902136183044,-1.2939270907785767,5.9080371969438856e-05
ENSG00000187957,DNER,1.1682454833953488,0.9905383477499331,5.9505341526249915e-05,0.5863358367957621,-0.9905383477499331,5.9505341526249915e-05
ENSG00000261150,EPPK1,27.29252664463457,0.7985193435064786,6.013582143646193e-05,15.694477995141108,-0.7985193435064786,6.0135821436451675e-05
ENSG00000213859,KCTD11,2.187417975419937,0.9646775773984827,6.286810090206513e-05,1.1193684157010004,-0.9646775773984827,6.286810090206513e-05
ENSG00000151006,PRSS53,3.4256364955811534,0.8453097336659828,6.385645088145142e-05,1.9055914695862268,-0.8453097336659828,6.385645088145142e-05
ENSG00000006432,MAP3K9,1.000918656346536,0.987823963052897,6.501521924318766e-05,0.5030494963418186,-0.987823963052897,6.501521924318766e-05
ENSG00000186567,CEACAM19,1.6793528823808141,0.9091025699287496,6.683165717474089e-05,0.8928295696662741,-0.9091025699287496,6.683165717474089e-05
ENSG00000189377,CXCL17,0.3620344076147045,1.316888239221888,6.761942012937816e-05,0.14325250558078279,-1.316888239221888,6.761942012937816e-05
ENSG00000197892,KIF13B,1.3781645936929507,0.9748785608343966,6.96130772036144e-05,0.6996052598131252,-0.9748785608343966,6.96130772036144e-05
